34.24,34.24,50.65,34.39,42.70
34.19,34.19,45.59,32.45,37.90
33.91,33.91,41.01,34.91,37.59
36.82,36.82,43.22,36.08,37.24
33.08,33.08,41.47,38.88,34.30
36.21,36.21,39.72,36.58,35.06
32.88,32.88,34.76,34.79,31.16
26.38,26.38,43.02,37.87,29.15
19.31,19.31,46.68,33.99,31.64
19.06,19.06,54.34,33.85,34.99
20.52,20.52,70.56,42.65,35.93
29.13,29.13,58.42,32.52,34.71
27.96,27.96,60.08,34.77,33.90
34.09,34.09,55.61,36.16,36.92
37.72,37.72,47.83,37.78,41.62
36.57,36.57,48.38,36.56,40.84
33.58,33.58,44.33,37.22,39.89
31.60,31.60,44.62,40.15,39.06
31.20,31.20,43.08,30.68,38.39
28.68,28.68,35.68,30.57,36.33
28.42,28.42,43.67,32.62,38.79
23.85,23.85,41.34,29.57,32.14
24.77,24.77,38.19,24.93,35.43
23.80,23.80,39.98,23.33,30.32
26.82,26.82,41.01,32.43,37.05
24.75,24.75,38.16,28.88,33.89
27.99,27.99,30.10,29.13,34.14
24.99,24.99,40.32,33.58,38.17
22.53,22.53,39.46,33.63,35.02
27.34,27.34,34.41,33.84,35.75
33.52,33.52,36.42,33.09,37.45
30.39,30.39,35.49,31.42,32.03
29.90,29.90,38.82,31.22,34.85
39.84,39.84,38.95,30.96,34.99
40.14,40.14,43.39,30.70,34.27
33.44,33.44,39.04,28.41,32.52
27.90,27.90,34.91,24.93,31.04
32.54,32.54,39.12,30.35,32.21
33.52,33.52,41.59,30.19,32.75
29.55,29.55,38.36,30.74,32.07
25.95,25.95,32.99,32.42,33.36
27.17,27.17,34.32,30.49,31.85
32.87,32.87,37.14,31.41,31.53
33.62,33.62,36.02,30.43,29.78
33.80,33.80,35.66,30.60,29.54
32.26,32.26,36.07,31.76,31.01
31.51,31.51,40.70,31.84,30.21
29.47,29.47,39.00,31.03,31.69
28.05,28.05,35.04,29.56,30.48
31.94,31.94,35.39,31.87,30.65
35.36,35.36,40.55,35.27,34.63
34.19,34.19,42.22,36.54,33.42
34.88,34.88,37.93,37.38,34.38
32.85,32.85,35.32,37.59,32.33
29.60,29.60,37.52,35.28,28.44
29.96,29.96,39.97,35.02,26.89
25.10,25.10,35.62,35.22,27.11
24.22,24.22,32.56,37.03,29.63
27.71,27.71,37.84,36.24,28.41
30.52,30.52,49.75,42.78,30.37
27.26,27.26,54.60,41.31,28.78
26.44,26.44,47.46,37.37,31.12
23.64,23.64,38.98,35.18,30.32
30.87,30.87,46.34,34.49,31.07
30.76,30.76,45.59,32.53,29.81
25.91,25.91,39.80,30.93,30.11
21.26,21.26,39.78,29.21,30.34
24.62,24.62,37.84,25.92,27.92
32.71,32.71,40.88,30.63,31.62
29.62,29.62,40.63,38.88,35.58
26.75,26.75,59.76,42.96,32.04
20.94,20.94,59.59,37.22,31.88
25.19,25.19,52.26,36.56,34.33
31.94,31.94,51.51,31.28,35.92
29.89,29.89,45.51,33.34,36.60
25.24,25.24,47.01,32.92,37.59
24.39,24.39,42.88,33.11,37.77
28.49,28.49,43.37,30.49,36.85
31.13,31.13,41.05,27.75,35.59
30.71,30.71,36.38,25.93,29.80
23.45,23.45,35.25,25.63,28.96
20.77,20.77,33.92,26.58,29.95
23.81,23.81,35.09,30.55,29.63
29.13,29.13,38.09,32.49,28.35
30.17,30.17,39.91,30.30,29.39
27.57,27.57,39.33,31.25,28.43
21.30,21.30,38.53,30.84,28.67
25.28,25.28,33.45,24.18,26.58
29.50,29.50,36.89,25.85,28.24
32.76,32.76,37.92,22.05,28.16
33.75,33.75,35.02,24.01,27.19
26.71,26.71,35.46,23.84,26.36
21.86,21.86,34.74,23.24,24.49
31.91,31.91,35.30,20.13,25.44
34.40,34.40,38.69,21.59,28.11
31.33,31.33,36.85,25.33,25.90
24.04,24.04,29.10,22.83,23.06
24.21,24.21,35.35,26.93,26.22
31.02,31.02,36.50,26.18,27.28
35.83,35.83,34.37,24.90,27.58
32.60,32.60,34.17,23.90,25.56
24.97,24.97,35.80,24.50,23.77
20.41,20.41,31.02,23.79,22.86
22.29,22.29,30.98,22.41,22.21
29.12,29.12,33.44,25.13,25.01
30.86,30.86,34.63,25.00,26.58
29.10,29.10,34.16,23.42,24.50
28.81,28.81,30.93,20.49,21.91
34.69,34.69,37.15,18.17,28.35
31.60,31.60,36.40,21.57,26.17
27.96,27.96,31.27,17.71,22.54
21.62,21.62,32.86,18.64,18.76
22.98,22.98,31.52,17.96,20.69
27.48,27.48,29.76,15.52,20.80
28.06,28.06,36.20,21.02,21.71
27.97,27.97,34.51,19.25,23.91
26.26,26.26,31.69,15.34,23.30
20.03,20.03,32.84,21.71,23.87
21.46,21.46,33.88,21.57,25.19
27.45,27.45,34.50,19.38,24.84
24.06,24.06,31.33,16.67,22.75
18.36,18.36,29.95,18.12,24.59
16.80,16.80,36.37,19.37,25.70
18.84,18.84,33.44,18.92,27.10
22.70,22.70,32.58,15.36,23.73
20.79,20.79,28.62,17.98,24.65
15.05,15.05,33.56,19.48,27.14
13.52,13.52,34.92,18.31,27.67
14.57,14.57,28.51,17.69,27.97
20.55,20.55,32.26,19.90,28.60
22.16,22.16,32.01,22.90,31.29
20.05,20.05,33.49,18.54,31.70
16.91,16.91,35.07,20.44,32.04
18.04,18.04,29.97,17.82,32.85
19.22,19.22,31.99,17.43,33.56
21.22,21.22,31.64,17.33,33.61
26.53,26.53,35.09,16.01,34.68
23.32,23.32,31.44,16.67,39.81
23.35,23.35,27.61,15.98,42.85
23.13,23.13,32.30,16.41,45.10
21.99,21.99,32.71,17.38,46.50
26.44,26.44,29.12,17.88,47.83
21.27,21.27,28.48,11.07,48.95
16.53,16.53,26.58,16.90,49.91
16.69,16.69,30.98,15.09,50.58
20.76,20.76,33.15,15.58,51.25
23.64,23.64,24.49,14.62,51.42
25.90,25.90,29.06,19.19,50.94
21.33,21.33,30.00,19.50,51.33
21.13,21.13,40.71,27.06,52.17
20.80,20.80,40.09,21.78,53.15
24.42,24.42,32.80,16.98,54.02
28.88,28.88,34.84,20.52,54.68
24.81,24.81,36.37,26.11,52.95
15.36,15.36,29.01,17.28,46.46
14.04,14.04,22.05,12.62,41.56
16.21,16.21,20.84,14.14,44.72
12.21,12.21,25.03,16.34,48.68
16.10,16.10,28.00,21.47,51.60
22.06,22.06,43.81,34.66,52.22
27.66,27.66,49.75,32.34,51.37
27.10,27.10,35.22,26.86,50.67
28.56,28.56,38.79,22.22,49.33
27.45,27.45,35.99,19.23,49.56
27.19,27.19,36.17,21.33,51.12
37.02,37.02,44.94,17.04,53.19
36.61,36.61,57.76,23.10,55.16
30.20,30.20,47.77,26.93,54.17
35.25,35.25,58.93,20.30,48.63
